Historical NAV for a period From 01-Jan-2013 to 31-Dec-2017,,,
DSP Mutual Fund,,,
DSP Government Securities Fund,,,
DSP Government Securities Fund - Direct Plan - Growth,,,
Net Asset Value,Repurchase Price,Sale Price,NAV date
76.2498,,,13-Nov-2020
76.3156,,,17-Nov-2020
76.3399,,,18-Nov-2020
76.3785,,,19-Nov-2020
76.3734,,,20-Nov-2020
76.4261,,,23-Nov-2020
76.5118,,,24-Nov-2020
76.5536,,,25-Nov-2020
76.6279,,,26-Nov-2020
76.4852,,,27-Nov-2020
76.4669,,,01-Dec-2020
76.4853,,,02-Dec-2020
76.4854,,,03-Dec-2020
76.6743,,,04-Dec-2020
76.6113,,,07-Dec-2020
76.5557,,,08-Dec-2020
76.6806,,,09-Dec-2020
76.6799,,,10-Dec-2020
76.5466,,,11-Dec-2020
76.6042,,,14-Dec-2020
76.6189,,,15-Dec-2020
76.583,,,16-Dec-2020
76.5806,,,17-Dec-2020
76.5456,,,18-Dec-2020
76.5346,,,21-Dec-2020
76.5638,,,22-Dec-2020
76.594,,,23-Dec-2020
76.6082,,,24-Dec-2020
76.7111,,,28-Dec-2020
76.7074,,,29-Dec-2020
76.7676,,,30-Dec-2020
76.8103,,,31-Dec-2020
76.8376,,,01-Jan-2021
77.1184,,,04-Jan-2021
77.1299,,,05-Jan-2021
76.9758,,,06-Jan-2021
76.9758,,,07-Jan-2021
76.9515,,,08-Jan-2021
76.8209,,,11-Jan-2021
76.7707,,,12-Jan-2021
76.7673,,,13-Jan-2021
76.8503,,,14-Jan-2021
76.6009,,,15-Jan-2021
76.7094,,,18-Jan-2021
76.8068,,,19-Jan-2021
76.8114,,,20-Jan-2021
76.7439,,,21-Jan-2021
76.8008,,,22-Jan-2021
76.7839,,,25-Jan-2021
76.8076,,,27-Jan-2021
76.8632,,,28-Jan-2021
76.8353,,,29-Jan-2021
75.9897,,,01-Feb-2021
75.7082,,,02-Feb-2021
75.9193,,,03-Feb-2021
75.9764,,,04-Feb-2021
75.8704,,,05-Feb-2021
76.0139,,,08-Feb-2021
75.9265,,,09-Feb-2021
76.1534,,,10-Feb-2021
76.3353,,,11-Feb-2021
76.2276,,,12-Feb-2021
76.116,,,15-Feb-2021
76.1102,,,16-Feb-2021
76.0608,,,17-Feb-2021
75.9689,,,18-Feb-2021
75.6874,,,22-Feb-2021
75.7549,,,23-Feb-2021
75.8085,,,24-Feb-2021
75.7731,,,25-Feb-2021
75.659,,,26-Feb-2021
75.7728,,,01-Mar-2021
75.7648,,,02-Mar-2021
75.7059,,,03-Mar-2021
75.7323,,,04-Mar-2021
75.6193,,,05-Mar-2021
75.6033,,,08-Mar-2021
75.5251,,,09-Mar-2021
75.4816,,,10-Mar-2021
75.4795,,,12-Mar-2021
75.5435,,,15-Mar-2021
75.6371,,,16-Mar-2021
75.6311,,,17-Mar-2021
75.6458,,,18-Mar-2021
75.8658,,,19-Mar-2021
76.0683,,,22-Mar-2021
76.2186,,,23-Mar-2021
76.2773,,,24-Mar-2021
76.2251,,,25-Mar-2021
76.3281,,,26-Mar-2021
76.2745,,,30-Mar-2021
76.2711,,,31-Mar-2021
76.5349,,,05-Apr-2021
76.5854,,,06-Apr-2021
76.7199,,,07-Apr-2021
76.8454,,,08-Apr-2021
76.8056,,,09-Apr-2021
76.8402,,,12-Apr-2021
76.6205,,,15-Apr-2021
76.6264,,,16-Apr-2021
76.6713,,,19-Apr-2021
76.662,,,20-Apr-2021
76.77,,,22-Apr-2021
76.8099,,,23-Apr-2021
76.9771,,,26-Apr-2021
76.9931,,,27-Apr-2021
76.9656,,,28-Apr-2021
77.0043,,,29-Apr-2021
77.0265,,,30-Apr-2021
77.1183,,,03-May-2021
77.0923,,,04-May-2021
77.1904,,,05-May-2021
77.3057,,,06-May-2021
77.3044,,,07-May-2021
77.3205,,,10-May-2021
77.3198,,,11-May-2021
77.3497,,,12-May-2021
77.3291,,,14-May-2021
77.4043,,,17-May-2021
77.4023,,,18-May-2021
77.4074,,,19-May-2021
77.4655,,,20-May-2021
77.5403,,,21-May-2021
77.556,,,24-May-2021
77.6492,,,25-May-2021
77.5773,,,27-May-2021
77.5308,,,28-May-2021
77.4195,,,31-May-2021
77.3919,,,01-Jun-2021
77.4467,,,02-Jun-2021
77.5054,,,03-Jun-2021
77.4844,,,04-Jun-2021
77.6022,,,07-Jun-2021
77.7433,,,08-Jun-2021
77.7543,,,09-Jun-2021
77.8136,,,10-Jun-2021
77.9134,,,11-Jun-2021
77.9013,,,14-Jun-2021
77.7105,,,15-Jun-2021
77.5921,,,16-Jun-2021
77.5817,,,17-Jun-2021
77.6478,,,18-Jun-2021
77.593,,,21-Jun-2021
77.5713,,,22-Jun-2021
77.5798,,,23-Jun-2021
77.6207,,,24-Jun-2021
77.5223,,,25-Jun-2021
77.4695,,,28-Jun-2021
77.553,,,29-Jun-2021
77.5407,,,30-Jun-2021
77.567,,,01-Jul-2021
77.5233,,,02-Jul-2021
77.543,,,05-Jul-2021
77.3738,,,06-Jul-2021
77.4549,,,07-Jul-2021
77.6104,,,08-Jul-2021
77.5747,,,09-Jul-2021
77.5365,,,12-Jul-2021
77.5936,,,13-Jul-2021
77.6268,,,14-Jul-2021
77.6553,,,15-Jul-2021
77.6931,,,16-Jul-2021
77.779,,,19-Jul-2021
77.8474,,,20-Jul-2021
77.8153,,,22-Jul-2021
77.8068,,,23-Jul-2021
77.8591,,,26-Jul-2021
77.824,,,27-Jul-2021
77.7898,,,28-Jul-2021
77.7825,,,29-Jul-2021
77.7979,,,30-Jul-2021
77.886,,,02-Aug-2021
77.892,,,03-Aug-2021
77.93,,,04-Aug-2021
77.9606,,,05-Aug-2021
77.8243,,,06-Aug-2021
77.9057,,,09-Aug-2021
77.8896,,,10-Aug-2021
77.9064,,,11-Aug-2021
77.952,,,12-Aug-2021
77.9989,,,13-Aug-2021
78.1249,,,17-Aug-2021
78.2713,,,18-Aug-2021
78.2749,,,20-Aug-2021
78.3211,,,23-Aug-2021
78.3285,,,24-Aug-2021
78.3782,,,25-Aug-2021
78.3786,,,26-Aug-2021
78.4389,,,27-Aug-2021
78.5956,,,30-Aug-2021
78.632,,,31-Aug-2021
78.7262,,,01-Sep-2021
78.8356,,,02-Sep-2021
78.9331,,,03-Sep-2021
79.0188,,,06-Sep-2021
78.899,,,07-Sep-2021
78.8963,,,08-Sep-2021
78.956,,,09-Sep-2021
78.9233,,,13-Sep-2021
78.9426,,,14-Sep-2021
79.1224,,,15-Sep-2021
79.144,,,16-Sep-2021
79.1554,,,17-Sep-2021
79.3652,,,20-Sep-2021
79.417,,,21-Sep-2021
79.4218,,,22-Sep-2021
79.4221,,,23-Sep-2021
79.2618,,,24-Sep-2021
79.1962,,,27-Sep-2021
79.192,,,28-Sep-2021
79.2257,,,29-Sep-2021
79.2031,,,30-Sep-2021
79.143,,,01-Oct-2021
79.1711,,,04-Oct-2021
79.1492,,,05-Oct-2021
79.1251,,,06-Oct-2021
79.1483,,,07-Oct-2021
79.0722,,,08-Oct-2021
79.0532,,,11-Oct-2021
79.0815,,,12-Oct-2021
79.1555,,,13-Oct-2021
79.1714,,,14-Oct-2021
79.0729,,,18-Oct-2021
79.1015,,,20-Oct-2021
79.1758,,,21-Oct-2021
79.1613,,,22-Oct-2021
79.194,,,25-Oct-2021
79.1889,,,26-Oct-2021
79.223,,,27-Oct-2021
79.183,,,28-Oct-2021
79.1351,,,29-Oct-2021
79.1458,,,01-Nov-2021
79.1942,,,02-Nov-2021
79.2204,,,03-Nov-2021
79.4023,,,08-Nov-2021
79.4807,,,09-Nov-2021
79.4469,,,10-Nov-2021
79.3883,,,11-Nov-2021
79.4083,,,12-Nov-2021
79.5003,,,15-Nov-2021
79.4521,,,16-Nov-2021
79.4831,,,17-Nov-2021
79.5607,,,18-Nov-2021
79.5885,,,22-Nov-2021
79.544,,,23-Nov-2021
79.538,,,24-Nov-2021
79.5603,,,25-Nov-2021
79.6841,,,26-Nov-2021
79.6965,,,29-Nov-2021
79.7219,,,30-Nov-2021
79.6599,,,01-Dec-2021
79.6853,,,02-Dec-2021
79.6667,,,03-Dec-2021
79.7069,,,06-Dec-2021
79.6538,,,07-Dec-2021
79.7418,,,08-Dec-2021
79.7431,,,09-Dec-2021
79.7087,,,10-Dec-2021
79.719,,,13-Dec-2021
79.7544,,,14-Dec-2021
79.7491,,,15-Dec-2021
79.7508,,,16-Dec-2021
79.714,,,17-Dec-2021
79.6597,,,20-Dec-2021
79.5873,,,21-Dec-2021
79.5961,,,22-Dec-2021
79.5915,,,23-Dec-2021
79.5652,,,24-Dec-2021
79.5874,,,27-Dec-2021
79.5646,,,28-Dec-2021
79.6198,,,29-Dec-2021
79.5882,,,30-Dec-2021
79.626,,,31-Dec-2021
79.6419,,,03-Jan-2022
79.5377,,,04-Jan-2022
79.543,,,05-Jan-2022
79.5078,,,06-Jan-2022
79.494,,,07-Jan-2022
