Historical NAV for a period From 01-Jan-2013 to 31-Dec-2017,,,
quant Mutual Fund,,,
Quant Mid Cap Fund,,,
quant Mid Cap Fund - Growth Option - Direct Plan,,,
Net Asset Value,Repurchase Price,Sale Price,NAV date
57.493,,,09-Jan-2019
57.7291,,,10-Jan-2019
57.5518,,,11-Jan-2019
57.3814,,,14-Jan-2019
57.5285,,,15-Jan-2019
57.5166,,,16-Jan-2019
57.231,,,17-Jan-2019
56.9596,,,18-Jan-2019
56.4626,,,21-Jan-2019
56.4879,,,22-Jan-2019
56.1867,,,23-Jan-2019
56.285,,,24-Jan-2019
55.5767,,,25-Jan-2019
54.6951,,,28-Jan-2019
54.9597,,,29-Jan-2019
55.4969,,,30-Jan-2019
55.4075,,,31-Jan-2019
54.9992,,,01-Feb-2019
54.9498,,,04-Feb-2019
54.7139,,,05-Feb-2019
55.0284,,,06-Feb-2019
55.5605,,,07-Feb-2019
54.4952,,,08-Feb-2019
53.4023,,,11-Feb-2019
53.0963,,,12-Feb-2019
52.7316,,,13-Feb-2019
52.907,,,14-Feb-2019
52.2324,,,15-Feb-2019
51.9001,,,18-Feb-2019
52.1016,,,19-Feb-2019
52.4495,,,20-Feb-2019
53.1862,,,21-Feb-2019
53.304,,,22-Feb-2019
53.6858,,,25-Feb-2019
53.329,,,26-Feb-2019
53.519,,,27-Feb-2019
53.7938,,,28-Feb-2019
54.1544,,,01-Mar-2019
55.7395,,,05-Mar-2019
55.9649,,,06-Mar-2019
56.2362,,,07-Mar-2019
55.8381,,,08-Mar-2019
56.8626,,,11-Mar-2019
57.1418,,,12-Mar-2019
56.7812,,,13-Mar-2019
56.7669,,,14-Mar-2019
56.9537,,,15-Mar-2019
56.869,,,18-Mar-2019
57.4891,,,19-Mar-2019
57.5133,,,20-Mar-2019
57.4623,,,22-Mar-2019
56.9177,,,25-Mar-2019
57.5931,,,26-Mar-2019
57.885,,,27-Mar-2019
58.3251,,,28-Mar-2019
58.9169,,,29-Mar-2019
58.9098,,,31-Mar-2019
59.155,,,01-Apr-2019
58.9318,,,02-Apr-2019
58.3833,,,03-Apr-2019
58.1116,,,04-Apr-2019
58.4231,,,05-Apr-2019
58.2362,,,08-Apr-2019
58.2334,,,09-Apr-2019
57.9961,,,10-Apr-2019
58.0274,,,11-Apr-2019
58.4221,,,12-Apr-2019
58.8563,,,15-Apr-2019
58.8978,,,16-Apr-2019
58.4115,,,18-Apr-2019
57.1436,,,22-Apr-2019
57.3451,,,23-Apr-2019
57.071,,,24-Apr-2019
56.7643,,,25-Apr-2019
57.1259,,,26-Apr-2019
56.3943,,,30-Apr-2019
55.9352,,,02-May-2019
56.0284,,,03-May-2019
55.4316,,,06-May-2019
54.8353,,,07-May-2019
54.0787,,,08-May-2019
53.7741,,,09-May-2019
53.7771,,,10-May-2019
52.5887,,,13-May-2019
52.7553,,,14-May-2019
52.2774,,,15-May-2019
52.4859,,,16-May-2019
52.7748,,,17-May-2019
54.7179,,,20-May-2019
54.0163,,,21-May-2019
54.1346,,,22-May-2019
54.2421,,,23-May-2019
56.0286,,,24-May-2019
57.5208,,,27-May-2019
57.4263,,,28-May-2019
56.6254,,,29-May-2019
56.7649,,,30-May-2019
56.6381,,,31-May-2019
57.1227,,,03-Jun-2019
56.8667,,,04-Jun-2019
55.8931,,,06-Jun-2019
55.7948,,,07-Jun-2019
56.1314,,,10-Jun-2019
56.3185,,,11-Jun-2019
55.9707,,,12-Jun-2019
55.8455,,,13-Jun-2019
55.4199,,,14-Jun-2019
54.7235,,,17-Jun-2019
54.8124,,,18-Jun-2019
54.2741,,,19-Jun-2019
55.0608,,,20-Jun-2019
55.0284,,,21-Jun-2019
54.9755,,,24-Jun-2019
55.1963,,,25-Jun-2019
55.505,,,26-Jun-2019
55.5133,,,27-Jun-2019
55.4608,,,28-Jun-2019
55.465,,,01-Jul-2019
55.5594,,,02-Jul-2019
55.5408,,,03-Jul-2019
55.6638,,,04-Jul-2019
54.9323,,,05-Jul-2019
53.6374,,,08-Jul-2019
54.1523,,,09-Jul-2019
53.5934,,,10-Jul-2019
53.9327,,,11-Jul-2019
54.3478,,,12-Jul-2019
54.2986,,,15-Jul-2019
54.6143,,,16-Jul-2019
54.376,,,17-Jul-2019
53.8307,,,18-Jul-2019
53.3029,,,19-Jul-2019
53.1347,,,22-Jul-2019
52.8834,,,23-Jul-2019
51.8181,,,24-Jul-2019
52.0065,,,25-Jul-2019
52.2139,,,26-Jul-2019
51.739,,,29-Jul-2019
51.1131,,,30-Jul-2019
51.5601,,,31-Jul-2019
50.825,,,01-Aug-2019
50.7078,,,02-Aug-2019
50.1618,,,05-Aug-2019
50.8886,,,06-Aug-2019
50.5197,,,07-Aug-2019
50.8515,,,08-Aug-2019
51.3738,,,09-Aug-2019
50.1615,,,13-Aug-2019
50.8535,,,14-Aug-2019
51.1022,,,16-Aug-2019
51.0307,,,19-Aug-2019
50.5713,,,20-Aug-2019
49.596,,,21-Aug-2019
48.9095,,,22-Aug-2019
49.2995,,,23-Aug-2019
50.2516,,,26-Aug-2019
51.1777,,,27-Aug-2019
51.4026,,,28-Aug-2019
50.9588,,,29-Aug-2019
51.4804,,,30-Aug-2019
51.1942,,,03-Sep-2019
51.209,,,04-Sep-2019
51.037,,,05-Sep-2019
51.6988,,,06-Sep-2019
52.2742,,,09-Sep-2019
52.1334,,,11-Sep-2019
51.6176,,,12-Sep-2019
51.9264,,,13-Sep-2019
51.1896,,,16-Sep-2019
50.1586,,,17-Sep-2019
50.4635,,,18-Sep-2019
49.8359,,,19-Sep-2019
52.9228,,,20-Sep-2019
54.1398,,,23-Sep-2019
53.8059,,,24-Sep-2019
53.4671,,,25-Sep-2019
53.9101,,,26-Sep-2019
53.9087,,,27-Sep-2019
53.0118,,,30-Sep-2019
52.3266,,,01-Oct-2019
52.4047,,,03-Oct-2019
51.5198,,,04-Oct-2019
51.5874,,,07-Oct-2019
52.1201,,,09-Oct-2019
51.352,,,10-Oct-2019
51.7157,,,11-Oct-2019
52.0063,,,14-Oct-2019
52.1496,,,15-Oct-2019
52.2996,,,16-Oct-2019
53.4189,,,17-Oct-2019
54.3253,,,18-Oct-2019
54.9854,,,22-Oct-2019
55.7765,,,23-Oct-2019
55.3504,,,24-Oct-2019
55.3999,,,25-Oct-2019
56.3999,,,29-Oct-2019
57.1014,,,30-Oct-2019
57.5153,,,31-Oct-2019
57.082,,,01-Nov-2019
57.081,,,04-Nov-2019
56.2048,,,05-Nov-2019
56.2854,,,06-Nov-2019
56.0601,,,07-Nov-2019
55.7464,,,08-Nov-2019
56.1837,,,11-Nov-2019
56.7102,,,13-Nov-2019
56.8178,,,14-Nov-2019
56.681,,,15-Nov-2019
57.0568,,,18-Nov-2019
57.3307,,,19-Nov-2019
57.4379,,,20-Nov-2019
57.351,,,21-Nov-2019
56.9015,,,22-Nov-2019
57.2265,,,25-Nov-2019
56.7251,,,26-Nov-2019
57.3408,,,27-Nov-2019
57.8483,,,28-Nov-2019
57.5918,,,29-Nov-2019
57.3629,,,02-Dec-2019
56.965,,,03-Dec-2019
57.0755,,,04-Dec-2019
56.7838,,,05-Dec-2019
56.2917,,,06-Dec-2019
56.171,,,09-Dec-2019
55.3357,,,10-Dec-2019
55.6148,,,11-Dec-2019
56.0762,,,12-Dec-2019
56.418,,,13-Dec-2019
55.9057,,,16-Dec-2019
56.0988,,,17-Dec-2019
55.8029,,,18-Dec-2019
56.0773,,,19-Dec-2019
56.0646,,,20-Dec-2019
55.9366,,,23-Dec-2019
55.7772,,,24-Dec-2019
55.9528,,,26-Dec-2019
56.3996,,,27-Dec-2019
56.5326,,,30-Dec-2019
56.428,,,31-Dec-2019
56.4189,,,01-Jan-2020
56.9688,,,02-Jan-2020
56.778,,,03-Jan-2020
55.6976,,,06-Jan-2020
56.2173,,,07-Jan-2020
56.1255,,,08-Jan-2020
57.0619,,,09-Jan-2020
57.0136,,,10-Jan-2020
57.4274,,,13-Jan-2020
58.2117,,,14-Jan-2020
58.4506,,,15-Jan-2020
58.5949,,,16-Jan-2020
58.7012,,,17-Jan-2020
58.5722,,,20-Jan-2020
58.7161,,,21-Jan-2020
58.8953,,,22-Jan-2020
59.7082,,,23-Jan-2020
60.4024,,,24-Jan-2020
60.6531,,,27-Jan-2020
60.5752,,,28-Jan-2020
60.8375,,,29-Jan-2020
60.105,,,30-Jan-2020
59.7157,,,31-Jan-2020
58.0425,,,03-Feb-2020
58.5763,,,04-Feb-2020
59.1907,,,05-Feb-2020
59.0951,,,06-Feb-2020
59.6584,,,07-Feb-2020
59.5773,,,10-Feb-2020
60.0588,,,11-Feb-2020
60.1219,,,12-Feb-2020
59.8924,,,13-Feb-2020
58.9999,,,14-Feb-2020
58.4797,,,17-Feb-2020
59.0137,,,18-Feb-2020
60.4177,,,19-Feb-2020
60.7193,,,20-Feb-2020
59.7133,,,24-Feb-2020
59.6428,,,25-Feb-2020
58.7661,,,26-Feb-2020
57.9347,,,27-Feb-2020
55.8033,,,28-Feb-2020
55.9281,,,02-Mar-2020
57.0181,,,03-Mar-2020
56.517,,,04-Mar-2020
57.1614,,,05-Mar-2020
56.1637,,,06-Mar-2020
53.6295,,,09-Mar-2020
53.3443,,,11-Mar-2020
49.2353,,,12-Mar-2020
50.2095,,,13-Mar-2020
47.316,,,16-Mar-2020
46.2054,,,17-Mar-2020
43.3121,,,18-Mar-2020
42.0994,,,19-Mar-2020
45.0055,,,20-Mar-2020
40.4996,,,23-Mar-2020
40.7455,,,24-Mar-2020
41.754,,,25-Mar-2020
43.3782,,,26-Mar-2020
43.3332,,,27-Mar-2020
42.9923,,,30-Mar-2020
44.41,,,31-Mar-2020
43.7147,,,01-Apr-2020
43.7147,,,01-Apr-2020
43.6407,,,03-Apr-2020
43.6407,,,03-Apr-2020
46.715,,,07-Apr-2020
46.715,,,07-Apr-2020
48.5326,,,08-Apr-2020
48.5326,,,08-Apr-2020
49.7311,,,09-Apr-2020
49.7311,,,09-Apr-2020
49.7987,,,13-Apr-2020
49.7987,,,13-Apr-2020
49.9375,,,15-Apr-2020
49.9375,,,15-Apr-2020
50.6858,,,16-Apr-2020
50.6858,,,16-Apr-2020
50.8369,,,17-Apr-2020
50.8369,,,17-Apr-2020
50.5395,,,20-Apr-2020
50.5395,,,20-Apr-2020
49.9428,,,21-Apr-2020
49.9428,,,21-Apr-2020
49.9446,,,22-Apr-2020
49.9446,,,22-Apr-2020
50.6232,,,23-Apr-2020
50.6232,,,23-Apr-2020
50.3992,,,24-Apr-2020
50.3992,,,24-Apr-2020
51.6601,,,27-Apr-2020
51.6601,,,27-Apr-2020
51.7687,,,28-Apr-2020
51.7687,,,28-Apr-2020
51.8212,,,29-Apr-2020
51.8212,,,29-Apr-2020
51.9138,,,30-Apr-2020
51.9138,,,30-Apr-2020
51.7864,,,04-May-2020
51.7864,,,04-May-2020
51.7331,,,05-May-2020
51.7331,,,05-May-2020
52.105,,,06-May-2020
52.105,,,06-May-2020
52.0884,,,07-May-2020
52.0884,,,07-May-2020
51.8829,,,08-May-2020
51.8829,,,08-May-2020
51.8446,,,11-May-2020
51.8446,,,11-May-2020
51.5599,,,12-May-2020
51.5599,,,12-May-2020
51.6134,,,13-May-2020
51.6134,,,13-May-2020
51.8594,,,14-May-2020
51.8594,,,14-May-2020
52.0253,,,15-May-2020
52.0253,,,15-May-2020
50.8905,,,18-May-2020
50.8905,,,18-May-2020
51.2438,,,19-May-2020
51.2438,,,19-May-2020
51.6204,,,20-May-2020
51.6204,,,20-May-2020
52.2025,,,21-May-2020
52.2025,,,21-May-2020
52.314,,,22-May-2020
52.314,,,22-May-2020
52.2757,,,26-May-2020
52.2757,,,26-May-2020
52.6368,,,27-May-2020
52.6368,,,27-May-2020
52.9098,,,28-May-2020
52.9098,,,28-May-2020
53.2197,,,29-May-2020
53.2197,,,29-May-2020
53.8411,,,01-Jun-2020
53.8411,,,01-Jun-2020
54.0996,,,02-Jun-2020
54.0996,,,02-Jun-2020
54.1472,,,03-Jun-2020
54.1472,,,03-Jun-2020
54.1289,,,04-Jun-2020
54.1289,,,04-Jun-2020
55.0839,,,05-Jun-2020
55.0839,,,05-Jun-2020
55.1066,,,08-Jun-2020
55.1066,,,08-Jun-2020
54.6084,,,09-Jun-2020
54.6084,,,09-Jun-2020
54.8485,,,10-Jun-2020
54.8485,,,10-Jun-2020
54.4155,,,11-Jun-2020
54.4155,,,11-Jun-2020
54.6559,,,12-Jun-2020
54.6559,,,12-Jun-2020
54.2432,,,15-Jun-2020
54.2432,,,15-Jun-2020
54.8212,,,16-Jun-2020
54.8212,,,16-Jun-2020
55.393,,,17-Jun-2020
55.393,,,17-Jun-2020
55.5556,,,18-Jun-2020
55.5556,,,18-Jun-2020
55.7688,,,19-Jun-2020
55.7688,,,19-Jun-2020
57.4547,,,22-Jun-2020
57.4547,,,22-Jun-2020
58.2561,,,23-Jun-2020
58.2561,,,23-Jun-2020
57.1358,,,24-Jun-2020
57.1358,,,24-Jun-2020
57.854,,,25-Jun-2020
57.854,,,25-Jun-2020
57.5425,,,26-Jun-2020
56.9851,,,29-Jun-2020
56.3796,,,30-Jun-2020
56.3051,,,01-Jul-2020
56.5285,,,02-Jul-2020
57.1696,,,03-Jul-2020
58.113,,,06-Jul-2020
57.935,,,07-Jul-2020
58.0663,,,08-Jul-2020
58.298,,,09-Jul-2020
58.2981,,,10-Jul-2020
58.6437,,,13-Jul-2020
57.9919,,,14-Jul-2020
57.9193,,,15-Jul-2020
57.9806,,,16-Jul-2020
58.54,,,17-Jul-2020
59.059,,,20-Jul-2020
58.7706,,,21-Jul-2020
58.8762,,,22-Jul-2020
59.6438,,,23-Jul-2020
59.3358,,,24-Jul-2020
59.0559,,,27-Jul-2020
59.3323,,,28-Jul-2020
60.131,,,29-Jul-2020
59.5941,,,30-Jul-2020
60.404,,,31-Jul-2020
61.0398,,,03-Aug-2020
61.2955,,,04-Aug-2020
61.3384,,,05-Aug-2020
62.1361,,,06-Aug-2020
62.6111,,,07-Aug-2020
63.6204,,,10-Aug-2020
62.9986,,,11-Aug-2020
62.7556,,,12-Aug-2020
62.7383,,,13-Aug-2020
62.6453,,,14-Aug-2020
62.7396,,,17-Aug-2020
63.2825,,,18-Aug-2020
63.9355,,,19-Aug-2020
64.5637,,,20-Aug-2020
65.1165,,,21-Aug-2020
65.6934,,,24-Aug-2020
65.5694,,,25-Aug-2020
65.7181,,,26-Aug-2020
65.2944,,,27-Aug-2020
65.1476,,,28-Aug-2020
62.4756,,,31-Aug-2020
63.1221,,,01-Sep-2020
64.0911,,,02-Sep-2020
64.2449,,,03-Sep-2020
63.092,,,04-Sep-2020
63.1689,,,07-Sep-2020
62.5035,,,08-Sep-2020
62.2926,,,09-Sep-2020
63.4366,,,10-Sep-2020
63.7702,,,11-Sep-2020
64.2841,,,14-Sep-2020
65.1282,,,15-Sep-2020
66.0678,,,16-Sep-2020
65.84,,,17-Sep-2020
66.3189,,,18-Sep-2020
64.3706,,,21-Sep-2020
63.7533,,,22-Sep-2020
64.4889,,,23-Sep-2020
63.2843,,,24-Sep-2020
64.4883,,,25-Sep-2020
65.6529,,,28-Sep-2020
65.6623,,,29-Sep-2020
65.6953,,,30-Sep-2020
65.7441,,,01-Oct-2020
66.4188,,,05-Oct-2020
66.9087,,,06-Oct-2020
66.6421,,,07-Oct-2020
66.806,,,08-Oct-2020
66.21,,,09-Oct-2020
65.9921,,,12-Oct-2020
65.8073,,,13-Oct-2020
65.7957,,,14-Oct-2020
64.5317,,,15-Oct-2020
65.1479,,,16-Oct-2020
65.1275,,,19-Oct-2020
65.2917,,,20-Oct-2020
65.1698,,,21-Oct-2020
65.4607,,,22-Oct-2020
65.8442,,,23-Oct-2020
65.0052,,,26-Oct-2020
65.2039,,,27-Oct-2020
65.1878,,,28-Oct-2020
65.4769,,,29-Oct-2020
65.9,,,30-Oct-2020
66.0187,,,02-Nov-2020
66.3515,,,03-Nov-2020
66.9865,,,04-Nov-2020
68.4809,,,05-Nov-2020
68.6093,,,06-Nov-2020
68.7861,,,09-Nov-2020
68.1961,,,10-Nov-2020
68.1997,,,11-Nov-2020
68.6813,,,12-Nov-2020
68.9702,,,13-Nov-2020
69.9825,,,17-Nov-2020
70.3177,,,18-Nov-2020
70.0525,,,19-Nov-2020
70.1959,,,20-Nov-2020
71.0088,,,23-Nov-2020
71.9309,,,24-Nov-2020
71.1447,,,25-Nov-2020
71.7821,,,26-Nov-2020
72.6231,,,27-Nov-2020
74.4241,,,01-Dec-2020
75.2548,,,02-Dec-2020
75.7648,,,03-Dec-2020
76.5668,,,04-Dec-2020
77.8069,,,07-Dec-2020
77.2836,,,08-Dec-2020
77.5729,,,09-Dec-2020
77.427,,,10-Dec-2020
77.5891,,,11-Dec-2020
78.0139,,,14-Dec-2020
78.3565,,,15-Dec-2020
78.6263,,,16-Dec-2020
79.1871,,,17-Dec-2020
80.1387,,,18-Dec-2020
77.0238,,,21-Dec-2020
78.4177,,,22-Dec-2020
79.6855,,,23-Dec-2020
80.2602,,,24-Dec-2020
81.1267,,,28-Dec-2020
81.4013,,,29-Dec-2020
81.2929,,,30-Dec-2020
81.4326,,,31-Dec-2020
82.3932,,,01-Jan-2021
83.323,,,04-Jan-2021
84.2546,,,05-Jan-2021
84.3043,,,06-Jan-2021
83.8689,,,07-Jan-2021
85.6288,,,08-Jan-2021
85.8252,,,11-Jan-2021
85.5099,,,12-Jan-2021
85.51,,,13-Jan-2021
85.9377,,,14-Jan-2021
84.9691,,,15-Jan-2021
83.4649,,,18-Jan-2021
84.8174,,,19-Jan-2021
84.4445,,,20-Jan-2021
83.4044,,,21-Jan-2021
82.2957,,,22-Jan-2021
81.1978,,,25-Jan-2021
79.5643,,,27-Jan-2021
79.5197,,,28-Jan-2021
79.1266,,,29-Jan-2021
80.247,,,01-Feb-2021
80.7035,,,02-Feb-2021
82.0092,,,03-Feb-2021
82.3549,,,04-Feb-2021
82.0774,,,05-Feb-2021
83.0765,,,08-Feb-2021
83.4124,,,09-Feb-2021
83.4387,,,10-Feb-2021
83.362,,,11-Feb-2021
83.2503,,,12-Feb-2021
83.2045,,,15-Feb-2021
83.0116,,,16-Feb-2021
83.0735,,,17-Feb-2021
83.0797,,,18-Feb-2021
82.2455,,,19-Feb-2021
81.5641,,,22-Feb-2021
81.801,,,23-Feb-2021
82.0946,,,24-Feb-2021
83.7388,,,25-Feb-2021
83.5002,,,26-Feb-2021
85.2498,,,01-Mar-2021
86.9881,,,02-Mar-2021
87.3625,,,03-Mar-2021
88.2736,,,04-Mar-2021
86.7431,,,05-Mar-2021
87.5496,,,08-Mar-2021
87.5484,,,09-Mar-2021
87.4713,,,10-Mar-2021
87.2898,,,12-Mar-2021
87.2741,,,15-Mar-2021
87.8189,,,16-Mar-2021
85.7745,,,17-Mar-2021
85.3837,,,18-Mar-2021
88.3019,,,19-Mar-2021
89.3146,,,22-Mar-2021
89.6235,,,23-Mar-2021
88.0379,,,24-Mar-2021
86.5314,,,25-Mar-2021
87.4733,,,26-Mar-2021
89.5502,,,30-Mar-2021
89.0426,,,31-Mar-2021
90.4644,,,01-Apr-2021
90.8865,,,05-Apr-2021
91.8145,,,06-Apr-2021
92.4212,,,07-Apr-2021
93.6119,,,08-Apr-2021
95.195,,,09-Apr-2021
91.0016,,,12-Apr-2021
91.6968,,,13-Apr-2021
91.3154,,,15-Apr-2021
92.2092,,,16-Apr-2021
91.1552,,,19-Apr-2021
91.9398,,,20-Apr-2021
92.9617,,,22-Apr-2021
93.2959,,,23-Apr-2021
93.8119,,,26-Apr-2021
95.2842,,,27-Apr-2021
95.7304,,,28-Apr-2021
94.9422,,,29-Apr-2021
94.7152,,,30-Apr-2021
96.3213,,,03-May-2021
96.3119,,,04-May-2021
98.0632,,,05-May-2021
98.8142,,,06-May-2021
99.8228,,,07-May-2021
101.7622,,,10-May-2021
103.9738,,,11-May-2021
104.0749,,,12-May-2021
101.9095,,,14-May-2021
103.0522,,,17-May-2021
103.9544,,,18-May-2021
103.9913,,,19-May-2021
103.873,,,20-May-2021
104.4634,,,21-May-2021
105.2387,,,24-May-2021
104.7153,,,25-May-2021
104.5778,,,26-May-2021
104.8858,,,27-May-2021
105.3639,,,28-May-2021
105.8356,,,31-May-2021
104.9083,,,01-Jun-2021
105.6999,,,02-Jun-2021
106.1394,,,03-Jun-2021
106.6658,,,04-Jun-2021
107.8234,,,07-Jun-2021
107.8485,,,08-Jun-2021
106.584,,,09-Jun-2021
107.8207,,,10-Jun-2021
108.2812,,,11-Jun-2021
109.3974,,,14-Jun-2021
109.4685,,,15-Jun-2021
108.9361,,,16-Jun-2021
107.7813,,,17-Jun-2021
107.7961,,,18-Jun-2021
108.33,,,21-Jun-2021
109.0671,,,22-Jun-2021
109.382,,,23-Jun-2021
109.1505,,,24-Jun-2021
110.5951,,,25-Jun-2021
110.4474,,,28-Jun-2021
109.7662,,,29-Jun-2021
110.031,,,30-Jun-2021
110.3494,,,01-Jul-2021
111.4249,,,02-Jul-2021
112.5249,,,05-Jul-2021
112.8844,,,06-Jul-2021
113.5351,,,07-Jul-2021
112.4426,,,08-Jul-2021
112.6712,,,09-Jul-2021
112.5196,,,12-Jul-2021
113.1638,,,13-Jul-2021
113.9917,,,14-Jul-2021
113.9896,,,15-Jul-2021
114.8708,,,16-Jul-2021
114.5825,,,19-Jul-2021
112.6394,,,20-Jul-2021
114.4246,,,22-Jul-2021
113.8497,,,23-Jul-2021
114.6399,,,26-Jul-2021
114.7306,,,27-Jul-2021
114.8053,,,28-Jul-2021
115.3692,,,29-Jul-2021
116.2014,,,30-Jul-2021
117.6043,,,02-Aug-2021
118.247,,,03-Aug-2021
116.3895,,,04-Aug-2021
114.8914,,,05-Aug-2021
115.0773,,,06-Aug-2021
113.7666,,,09-Aug-2021
111.3368,,,10-Aug-2021
111.6255,,,11-Aug-2021
113.4808,,,12-Aug-2021
113.2091,,,13-Aug-2021
112.9477,,,16-Aug-2021
112.4596,,,17-Aug-2021
112.2595,,,18-Aug-2021
110.1044,,,20-Aug-2021
108.5636,,,23-Aug-2021
110.7465,,,24-Aug-2021
111.2587,,,25-Aug-2021
111.3224,,,26-Aug-2021
112.8523,,,27-Aug-2021
114.5617,,,30-Aug-2021
115.0803,,,31-Aug-2021
115.819,,,01-Sep-2021
116.8384,,,02-Sep-2021
118.3232,,,03-Sep-2021
118.4129,,,06-Sep-2021
117.1723,,,07-Sep-2021
117.2561,,,08-Sep-2021
117.5904,,,09-Sep-2021
118.0007,,,13-Sep-2021
119.6825,,,14-Sep-2021
120.1809,,,15-Sep-2021
120.0889,,,16-Sep-2021
118.2959,,,17-Sep-2021
116.2739,,,20-Sep-2021
116.8253,,,21-Sep-2021
119.0567,,,22-Sep-2021
121.3543,,,23-Sep-2021
120.4051,,,24-Sep-2021
120.5259,,,27-Sep-2021
118.9551,,,28-Sep-2021
119.5144,,,29-Sep-2021
119.6375,,,30-Sep-2021
119.6067,,,01-Oct-2021
121.3677,,,04-Oct-2021
122.8085,,,05-Oct-2021
121.0031,,,06-Oct-2021
123.9085,,,07-Oct-2021
124.4168,,,08-Oct-2021
125.0833,,,11-Oct-2021
125.3865,,,12-Oct-2021
126.7329,,,13-Oct-2021
128.1077,,,14-Oct-2021
128.1334,,,18-Oct-2021
125.353,,,19-Oct-2021
123.8136,,,20-Oct-2021
124.0566,,,21-Oct-2021
123.5795,,,22-Oct-2021
122.3886,,,25-Oct-2021
124.2359,,,26-Oct-2021
125.1766,,,27-Oct-2021
120.5865,,,28-Oct-2021
121.125,,,29-Oct-2021
122.3731,,,01-Nov-2021
124.3528,,,02-Nov-2021
123.9671,,,03-Nov-2021
126.5553,,,08-Nov-2021
129.4627,,,09-Nov-2021
128.5292,,,10-Nov-2021
126.7011,,,11-Nov-2021
127.8162,,,12-Nov-2021
127.9441,,,15-Nov-2021
128.2358,,,16-Nov-2021
127.615,,,17-Nov-2021
127.7737,,,18-Nov-2021
124.8428,,,22-Nov-2021
126.6971,,,23-Nov-2021
126.7601,,,24-Nov-2021
127.3085,,,25-Nov-2021
124.5182,,,26-Nov-2021
123.4947,,,29-Nov-2021
123.2882,,,30-Nov-2021
125.2689,,,01-Dec-2021
126.1115,,,02-Dec-2021
125.6791,,,03-Dec-2021
123.5684,,,06-Dec-2021
125.9046,,,07-Dec-2021
127.8777,,,08-Dec-2021
128.936,,,09-Dec-2021
130.5146,,,10-Dec-2021
130.5165,,,13-Dec-2021
129.4064,,,14-Dec-2021
128.0305,,,15-Dec-2021
127.2077,,,16-Dec-2021
123.6749,,,17-Dec-2021
119.71,,,20-Dec-2021
121.795,,,21-Dec-2021
123.2628,,,22-Dec-2021
124.1931,,,23-Dec-2021
122.874,,,24-Dec-2021
123.3188,,,27-Dec-2021
124.576,,,28-Dec-2021
124.4717,,,29-Dec-2021
123.8013,,,30-Dec-2021
125.2807,,,31-Dec-2021
126.5068,,,03-Jan-2022
126.4906,,,04-Jan-2022
127.2368,,,05-Jan-2022
127.2091,,,06-Jan-2022
126.9977,,,07-Jan-2022
128.6834,,,10-Jan-2022
128.9376,,,11-Jan-2022
130.4142,,,12-Jan-2022
130.9552,,,13-Jan-2022
131.3247,,,14-Jan-2022
131.6676,,,17-Jan-2022
129.7285,,,18-Jan-2022
129.4117,,,19-Jan-2022
129.1206,,,20-Jan-2022
126.9673,,,21-Jan-2022
122.3992,,,24-Jan-2022
124.1798,,,25-Jan-2022
124.5614,,,27-Jan-2022
126.2127,,,28-Jan-2022
128.1208,,,31-Jan-2022
129.7313,,,01-Feb-2022
132.0523,,,02-Feb-2022
131.6462,,,03-Feb-2022
130.6492,,,04-Feb-2022
129.3986,,,07-Feb-2022
128.2557,,,08-Feb-2022
129.718,,,09-Feb-2022
130.321,,,10-Feb-2022
128.1104,,,11-Feb-2022
123.3325,,,14-Feb-2022
126.5317,,,15-Feb-2022
126.5886,,,16-Feb-2022
126.1227,,,17-Feb-2022
125.0481,,,18-Feb-2022
124.0226,,,21-Feb-2022
122.14,,,22-Feb-2022
122.4841,,,23-Feb-2022
115.354,,,24-Feb-2022
120.143,,,25-Feb-2022
121.3314,,,28-Feb-2022
120.9498,,,02-Mar-2022
121.306,,,03-Mar-2022
118.5841,,,04-Mar-2022
116.5848,,,07-Mar-2022
118.3143,,,08-Mar-2022
121.8261,,,09-Mar-2022
122.1145,,,10-Mar-2022
122.6214,,,11-Mar-2022
122.8303,,,14-Mar-2022
122.4305,,,15-Mar-2022
124.5593,,,16-Mar-2022
125.8022,,,17-Mar-2022
126.3259,,,21-Mar-2022
126.368,,,22-Mar-2022
127.2515,,,23-Mar-2022
130.0787,,,24-Mar-2022
130.6546,,,25-Mar-2022
130.1468,,,28-Mar-2022
132.7146,,,29-Mar-2022
134.3213,,,30-Mar-2022
135.6836,,,31-Mar-2022
137.1696,,,01-Apr-2022
138.1757,,,04-Apr-2022
138.396,,,05-Apr-2022
139.2868,,,06-Apr-2022
138.7343,,,07-Apr-2022
141.3035,,,08-Apr-2022
141.742,,,11-Apr-2022
140.066,,,12-Apr-2022
139.5462,,,13-Apr-2022
138.4153,,,18-Apr-2022
136.215,,,19-Apr-2022
136.0407,,,20-Apr-2022
138.0841,,,21-Apr-2022
136.7078,,,22-Apr-2022
133.3753,,,25-Apr-2022
135.9278,,,26-Apr-2022
135.4855,,,27-Apr-2022
136.1467,,,28-Apr-2022
135.4238,,,29-Apr-2022
